1875	0.002040
1876	0.001800
1877	0.001920
1878	0.002030
1879	0.001820
1880	0.001890
1881	0.001840
1882	0.001980
1883	0.001870
1884	0.001780
1885	0.001720
1886	0.001840
1887	0.001380
1888	0.001670
1889	0.001480
1890	0.001610
1891	0.001650
1892	0.001760
1893	0.001360
1894	0.001370
1895	0.001650
1896	0.001320
1897	0.001390
1898	0.001410
1899	0.001490
1900	0.001350
1901	0.001410
1902	0.001290
1903	0.001190
1904	0.000820
1905	0.001110
1906	0.001360
1907	0.001210
1908	0.001140
1909	0.001080
1910	0.001100
1911	0.000890
1912	0.001200
1913	0.001200
1914	0.001110
1915	0.001050
1916	0.000890
1917	0.000930
1918	0.000890
1919	0.000960
1920	0.000760
1921	0.000690
1922	0.000850
1923	0.000650
1924	0.001200
1925	0.000880
1926	0.000930
1927	0.000690
1928	0.000710
1929	0.000590
1930	0.000610
1931	0.000770
1932	0.000660
1933	0.000800
1934	0.000640
1935	0.000780
1936	0.000620
1937	0.000660
1938	0.000510
1939	0.000600
1940	0.000680
1941	0.000540
1942	0.000680
1943	0.000630
1944	0.000460
1945	0.000560
1946	0.000510
1947	0.000530
1948	0.000410
1949	0.000550
1950	0.000460
1951	0.000480
1952	0.000490
1953	0.000330
1954	0.000520
1955	0.000470
1956	0.000350
1957	0.000450
1958	0.000320
1959	0.000280
1960	0.000370
1961	0.000280
1962	0.000310
1963	0.000180
1964	0.000390
1965	0.000230
1966	0.000310
1967	0.000270
1968	0.000350
1969	0.000200
1970	0.000250
1971	0.000380
1972	0.000310
1973	0.000300
1974	0.000230
1975	0.000220
1976	0.000190
1977	0.000250
1978	0.000210
1979	0.000250
1980	0.000210
1981	0.000220
1982	0.000240
1983	0.000200
1984	0.000230
1985	0.000230
1986	0.000230
1987	0.000150
1988	0.000240
1989	0.000210
1990	0.000220
1991	0.000160
1992	0.000160
1993	0.000170
1994	0.000250
1995	0.000150
1996	0.000170
1997	0.000120
1998	0.000160
1999	0.000130
2000	0.000170
2001	0.000090
2002	0.000070
2003	0.000100
2004	0.000110
2005	0.000090
2006	0.000100
2007	0.000110
2008	0.000140
2009	0.000090
2010	0.000130
2011	0.000130
2012	0.000120
2013	0.000060
2014	0.000070
2015	0.000040
2016	0.000070
2017	0.000060
2018	0.000050
2019	0.000040
2020	0.000040
2021	0.000070
2022	0.000080
2023	0.000020
2024	0.000090
2025	0.000120
2026	0.000050
2027	0.000050
2028	0.000080
2029	0.000040
2030	0.000050
2031	0.000070
2032	0.000070
2033	0.000050
2034	0.000020
2035	0.000060
2036	0.000030
2037	0.000040
2038	0.000010
2039	0.000050
2040	0.000000
2041	0.000010
2042	0.000040
2043	0.000020
2044	0.000060
2045	0.000060
2046	0.000040
2047	0.000050
2048	0.000050
2049	0.000020
2050	0.000070
2051	0.000010
2052	0.000030
2053	0.000020
2054	0.000030
2055	0.000050
2056	0.000010
2057	0.000030
2058	0.000030
2059	0.000030
2060	0.000010
2061	0.000030
2062	0.000010
2063	0.000030
2064	0.000000
2065	0.000000
2066	0.000020
2067	0.000000
2068	0.000000
2069	0.000000
2070	0.000010
2071	0.000010
2072	0.000000
2073	0.000000
2074	0.000040
2075	0.000020
2076	0.000010
2077	0.000020
2078	0.000000
2079	0.000060
2080	0.000000
2081	0.000020
2082	0.000010
2083	0.000020
2084	0.000010
2085	0.000000
2086	0.000000
2087	0.000000
2088	0.000000
2089	0.000000
2090	0.000010
2091	0.000010
2092	0.000000
2093	0.000020
2094	0.000000
2095	0.000000
2096	0.000000
2097	0.000010
2098	0.000010
2099	0.000000
2100	0.000000
2101	0.000000
2102	0.000000
2103	0.000000
2104	0.000000
2105	0.000000
2106	0.000000
2107	0.000000
2108	0.000010
2109	0.000000
2110	0.000010
2111	0.000000
2112	0.000010
2113	0.000000
2114	0.000000
2115	0.000000
2116	0.000000
2117	0.000000
2118	0.000000
2119	0.000000
2120	0.000000
2121	0.000000
2122	0.000010
2123	0.000000
2124	0.000000
2125	0.000000
2126	0.000000
2127	0.000000
2128	0.000000
2129	0.000010
2130	0.000010
2131	0.000000
2132	0.000000
2133	0.000000
2134	0.000000
2135	0.000000
2136	0.000000
2137	0.000000
2138	0.000000
2139	0.000000
2140	0.000000
2141	0.000000
2142	0.000000
2143	0.000000
2144	0.000000
2145	0.000000
2146	0.000000
2147	0.000000
2148	0.000010
2149	0.000000
2150	0.000000
2151	0.000000
2152	0.000000
2153	0.000000
2154	0.000000
2155	0.000000
2156	0.000000
2157	0.000000
2158	0.000000
2159	0.000000
2160	0.000000
2161	0.000000
2162	0.000000
2163	0.000000
2164	0.000000
2165	0.000000
2166	0.000000
2167	0.000000
2168	0.000000
2169	0.000000
2170	0.000000
2171	0.000010
2172	0.000000
2173	0.000000
2174	0.000000
2175	0.000000
2176	0.000000
2177	0.000000
2178	0.000000
2179	0.000000
2180	0.000010
2181	0.000000
2182	0.000000
2183	0.000000
2184	0.000000
2185	0.000000
2186	0.000000
2187	0.000000
2188	0.000000
2189	0.000000
2190	0.000000
2191	0.000000
2192	0.000000
2193	0.000000
2194	0.000000
2195	0.000000
2196	0.000000
2197	0.000000
2198	0.000010
